Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-11,Sérvia Primeira Liga,15:00,OKK Beograd,Radnicki,2.73,1.41,167.5,1.83,1.83,5.5,1.83,1.83,4A6AOM1L,0.3663003663003663,0.7092198581560284,0.5464480874316939,0.5464480874316939,0.07552022445639461,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509086720609869,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suécia Superettan,11:00,Hogsbo,Djurgarden,1.41,2.73,165.5,1.83,1.83,-5.5,1.84,1.82,xA1RejrD,0.7092198581560284,0.3663003663003663,0.5464480874316939,0.5464480874316939,0.07552022445639461,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509086720609869,0.0,0.007727942963787411,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suécia Superettan,11:00,Sloga Uppsala,Eskilstuna,2.1,1.67,155.5,1.86,1.8,1.5,2.0,1.72,G00VfAcJ,0.47619047619047616,0.5988023952095809,0.5376344086021505,0.5555555555555556,0.07499287140005695,0.0,0.0,,,,,,,,,0.0,0.0,155.73000000000002,0.0,0.0,0.0,0.0,0.0,0.16130287316191808,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suécia Superettan,12:00,Norrort,IK Eos,1.67,2.1,150.5,1.8,1.86,-3.5,2.01,1.71,vFJv5fLQ,0.5988023952095809,0.47619047619047616,0.5555555555555556,0.5376344086021505,0.07499287140005695,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16130287316191808,0.023183828891362234,0.11404948083653987,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suécia Superettan,12:00,Ockelbo,Helsingborg,4.13,1.2,155.5,1.84,1.82,8.5,2.02,1.71,ll9Ebhbf,0.24213075060532688,0.8333333333333334,0.5434782608695652,0.5494505494505494,0.07546408393866022,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774194629930897,0.007727942963787411,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suíça Liga Sb,13:30,BBC Monthey,Lugano,1.17,4.82,165.5,1.8,1.86,-12.5,2.09,1.66,xvLcz8KH,0.8547008547008548,0.20746887966804978,0.5555555555555556,0.5376344086021505,0.062169734368904495,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861749499609649,0.023183828891362234,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suíça Liga Sb,13:30,Lausanne Basket,Sdent BBC Nyon,1.56,2.38,150.5,1.87,1.79,-5.5,2.01,1.72,Y5E6YokU,0.641025641025641,0.42016806722689076,0.53475935828877,0.5586592178770949,0.06119370825253179,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29432871095074564,0.030911771855149643,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suíça Liga Sb,13:30,Regio Basel,Neuchatel,3.51,1.29,155.5,1.81,1.85,7.5,1.96,1.75,jNMkxUk5,0.2849002849002849,0.7751937984496123,0.5524861878453039,0.5405405405405405,0.0600940833498973,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540737725975564,0.015455885927574822,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Suíça Liga Sb,13:30,SAM Massagno,Fribourg Olympic,2.77,1.43,154.5,1.86,1.8,4.5,2.0,1.72,bmMgyl5B,0.36101083032490977,0.6993006993006994,0.5376344086021505,0.5555555555555556,0.06031152962560915,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512014698999875,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Taiwan P. League+,06:00,Fubon Braves,New Taipei Kings,1.85,1.85,191.5,1.83,1.83,-1.5,2.0,1.72,bTyr1mV9,0.5405405405405405,0.5405405405405405,0.5464480874316939,0.5464480874316939,0.08108108108108092,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Superliga,07:00,Turk Telekom,Samsunspor,1.17,4.87,163.5,1.85,1.89,-12.5,2.02,1.73,xroTH17I,0.8547008547008548,0.2053388090349076,0.5405405405405405,0.5291005291005292,0.060039663735762305,0.0,0.0,,,,,,,,,0.0,0.0,166.29000000000002,0.0,0.0,0.0,0.0,0.0,0.8663228776126576,0.015125278741958164,0.10936584882351937,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Superliga,09:30,Darussafaka,Galatasaray,1.75,2.03,161.5,1.85,1.87,-2.5,1.99,1.75,GYqXGLMO,0.5714285714285714,0.4926108374384237,0.5405405405405405,0.53475935828877,0.0640394088669951,0.0,0.0,,,,,,,,,0.0,0.0,106.4,230.39999999999998,0.0,0.0,0.0,0.0,0.10475656017578475,0.007603298722436001,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Superliga,12:00,Anadolu Efes,Tofas,1.13,5.72,168.5,1.86,1.9,-13.5,2.0,1.72,4lwFu5aP,0.8849557522123894,0.17482517482517484,0.5376344086021505,0.5263157894736842,0.05978092703756421,0.0,0.0,,,,,,,,,0.0,0.0,121.25999999999999,0.0,0.0,0.0,0.0,0.0,0.9476263140573002,0.015044825131628602,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Superliga,14:30,Fenerbahce,Merkezefendi,1.01,14.5,166.5,1.86,1.86,-21.5,2.07,1.69,6cPtyP7t,0.9900990099009901,0.06896551724137931,0.5376344086021505,0.5376344086021505,0.059064527142369316,0.0,0.0,,,,,,,,,0.0,0.0,121.66,0.0,0.0,0.0,0.0,0.0,1.2300284304586107,0.0,0.14292583875047235,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tbl,07:00,Alagoz,Kocaeli BŞB Kağıtspor,1.26,3.55,153.5,1.8,1.86,-9.5,2.02,1.71,EXoTPBGo,0.7936507936507936,0.28169014084507044,0.5555555555555556,0.5376344086021505,0.07534093449586399,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732950224187916,0.023183828891362234,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tbl,10:30,Ankaragucu Mamak,Ankara Kolejliler,1.99,1.73,166.5,1.8,1.86,1.5,1.84,1.82,ljvtN904,0.5025125628140703,0.5780346820809249,0.5555555555555556,0.5376344086021505,0.0805472448949951,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09884288339166793,0.023183828891362234,0.007727942963787411,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tbl,12:15,Kapakli Spor,Esenler Erokspor,5.1,1.14,150.5,1.83,1.83,10.5,2.03,1.7,AauxOkob,0.19607843137254904,0.8771929824561404,0.5464480874316939,0.5464480874316939,0.0732714138286894,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974816838136949,0.0,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,07:30,Istanbul BB,Etimesgut,1.64,2.15,152.5,1.83,1.83,-2.5,1.83,1.83,KCLfkUps,0.6097560975609756,0.46511627906976744,0.5464480874316939,0.5464480874316939,0.07487237663074309,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030314427711834,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,08:00,CO Basket,Istanbul Anka Spor,1.17,4.59,147.5,1.83,1.83,-9.5,1.82,1.84,2XYSgAxQ,0.8547008547008548,0.2178649237472767,0.5464480874316939,0.5464480874316939,0.0725657784481315,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396893026590251,0.0,0.007727942963787411,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,08:00,Orhangazi,Konya BBSK,4.04,1.21,145.5,1.83,1.83,9.5,1.83,1.83,OjwwXnVC,0.24752475247524752,0.8264462809917356,0.5464480874316939,0.5464480874316939,0.0739710334669832,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623284536220684,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,08:00,Yalova Acarspor,Ilkler Sehri Usak,1.69,2.09,145.5,1.83,1.83,-2.5,1.83,1.83,2sxsW6pJ,0.591715976331361,0.47846889952153115,0.5464480874316939,0.5464480874316939,0.07018487585289224,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14965222882254972,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,09:00,Uskudar,Haznedar Doruk,1.47,2.53,154.5,1.83,1.83,-4.5,1.83,1.83,GQZUY800,0.6802721088435374,0.3952569169960475,0.5464480874316939,0.5464480874316939,0.07552902583958487,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37476659402887014,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,12:00,Akhisar Belediye,Tesvikiye,1.28,3.4,154.5,1.83,1.83,-8.5,1.91,1.76,QysIyBGs,0.78125,0.29411764705882354,0.5464480874316939,0.5464480874316939,0.0753676470588236,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406266564596073,0.0,0.05780164423868233,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,12:00,Bersa,Cozum Ankara,2.15,1.64,149.5,1.83,1.83,2.5,1.83,1.83,KbtMzVVm,0.46511627906976744,0.6097560975609756,0.5464480874316939,0.5464480874316939,0.07487237663074309,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030314427711834,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,12:00,Degerleme,Ege Universitesi,1.73,1.99,142.5,1.83,1.83,-1.5,1.83,1.83,Y1pQZlof,0.5780346820809249,0.5025125628140703,0.5464480874316939,0.5464480874316939,0.0805472448949951,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09884288339166793,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Turquia Tb2L,12:00,Vefa,Sakarya BB,5.53,1.12,150.5,1.83,1.83,-1.5,1.85,1.81,lCJlgwnF,0.18083182640144665,0.8928571428571428,0.5464480874316939,0.5464480874316939,0.07368896925858937,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9378468887316314,0.0,0.015455885927574822,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
